Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
5088	-2668.462	-3288.08	619.6178	0.5282021	1.718405	5.221529
5094	-2665.516	-3283.918	618.4025	0.4416698	1.651002	6.006079
5100	-2659.299	-3281.432	622.1334	0.4331093	1.66957	3.926629
5106	-2657.705	-3280.582	622.8775	0.508064	1.674878	3.417818
5112	-2669.5	-3291.636	622.1356	0.4921167	1.673556	3.863941
5118	-2679.388	-3300.452	621.0639	0.6045651	1.748358	4.332284
5124	-2688.786	-3309.554	620.7681	0.6737795	1.707475	4.467963
5130	-2650.283	-3269.818	619.5355	0.5040181	1.734142	5.279966
5136	-2644.917	-3264.29	619.3734	0.4126778	1.523243	5.573902
5142	-2664.551	-3281.142	616.5907	0.5668476	1.46523	6.976607
5148	-2663.508	-3280.589	617.0809	0.4751725	1.585189	6.727018
5154	-2683.339	-3300.295	616.9564	0.629148	1.47145	6.727018
5160	-2701.764	-3318.528	616.7637	0.5186901	1.601834	6.85024
5166	-2679.981	-3299.457	619.4766	0.6387167	1.778729	5.175456
5172	-2688.641	-3306.035	617.3944	0.511534	1.512505	6.563997
5178	-2680.785	-3296.836	616.0506	0.5356191	1.407905	7.3237
5184	-2666.59	-3287.305	620.7152	0.5689512	1.878921	4.484976
5190	-2665.574	-3285.892	620.3183	0.6280967	1.776679	4.716642
5196	-2661.078	-3281.469	620.3907	0.5058623	1.889734	4.716642
5202	-2654.627	-3275.516	620.8892	0.6628704	1.93396	4.279994
5208	-2661.318	-3282.132	620.8138	0.5729818	1.95521	4.383014
5214	-2656.347	-3277.35	621.0026	0.5446472	1.856634	4.356522
5220	-2660.111	-3281.604	621.4931	0.4667703	1.990678	4.074779
5226	-2659.505	-3280.692	621.1861	0.6050538	1.838287	4.211746
5232	-2650.555	-3270.891	620.3365	0.5886282	1.886412	4.676854
5238	-2668.415	-3286.756	618.3414	0.5244966	1.615619	5.982078
5244	-2676.845	-3296.178	619.3324	0.6446318	1.701442	5.293381
5250	-2668.347	-3288.668	620.3202	0.5840702	1.696397	4.795971
5256	-2647.101	-3269.104	622.0037	0.7599583	1.511789	3.813698
5262	-2656.564	-3279.897	623.333	0.7036043	1.669261	2.982964
5268	-2650.324	-3270.931	620.6072	0.4794709	1.659077	4.749188
5274	-2670.634	-3291.022	620.3874	0.5020092	1.84895	4.74484
5280	-2658.108	-3277.066	618.958	0.4418176	1.613124	5.722971
5286	-2647.822	-3267.727	619.9056	0.4198308	1.771347	5.136162
5292	-2654.731	-3274.139	619.4079	0.6724129	1.738608	5.210231
5298	-2635.648	-3255.136	619.4873	0.648887	1.824215	5.136587
5304	-2649.022	-3268.799	619.7773	0.5476971	1.774578	5.08519
5310	-2660.357	-3280.741	620.3843	0.6453632	1.774831	4.667307
5316	-2640.805	-3261.637	620.8319	0.506312	1.535954	4.667307
5322	-2655.454	-3276.119	620.6651	0.5092159	1.697981	4.667307
5328	-2653.137	-3270.321	617.1835	0.5533815	1.368416	6.72017
5334	-2657.57	-3276.085	618.5144	0.6467872	1.731769	5.724931
5340	-2659.829	-3279.475	619.6462	0.4644839	1.472105	5.400327
5346	-2656.487	-3274.649	618.1619	0.5809473	1.510474	6.0898
5352	-2670.458	-3290.591	620.133	0.5182368	1.524515	5.052441
5358	-2673.287	-3292.227	618.9403	0.653735	1.424238	5.654824
5364	-2671.453	-3290.055	618.6018	0.4655592	1.741473	5.824756
5370	-2659.725	-3277.778	618.0525	0.6596679	1.707949	5.980829
5376	-2667.724	-3286.323	618.5994	0.5334946	1.571317	5.857584
5382	-2682.345	-3301.212	618.867	0.6368927	1.618199	5.601317
5388	-2660.932	-3279.375	618.4426	0.5929383	1.584593	5.886603
5394	-2659.271	-3275.794	616.5228	0.6116118	1.52522	6.945356
5400	-2654.654	-3270.997	616.3427	0.5113122	1.460841	7.159262
5406	-2668.572	-3288.872	620.2999	0.5296354	1.79536	4.798669
5412	-2674.301	-3294.601	620.3007	0.559518	1.748023	4.798669
5418	-2650.146	-3269.207	619.0607	0.554634	1.758284	5.484036
5424	-2661.181	-3280.421	619.2393	0.4932955	1.614066	5.519107
5430	-2665.461	-3283.828	618.3665	0.5838976	1.613197	5.91981
5436	-2666.455	-3286.564	620.1098	0.5630387	1.530901	5.022833
5442	-2661.947	-3283.191	621.2435	0.3809064	1.941635	4.334694
5448	-2659.909	-3280.883	620.9739	0.4102643	1.827794	4.51872
5454	-2664.243	-3285.367	621.1248	0.5003538	2.034102	4.22716
5460	-2650.358	-3271.322	620.964	0.5493771	1.936967	4.328835
5466	-2660.618	-3282.711	622.0931	0.6301455	2.110302	3.513801
5472	-2664.554	-3284.573	620.0188	0.6064038	2.016599	4.76723
5478	-2652.697	-3273.282	620.585	0.5800455	1.935368	4.517129
5484	-2664.069	-3283.547	619.4774	0.6790871	1.794334	5.136015
5490	-2668.514	-3289.223	620.7088	0.6374808	1.694072	4.536711
5496	-2688.352	-3308.467	620.1146	0.6374808	1.718406	4.855599
5502	-2693.204	-3312.303	619.0985	0.5566338	1.663847	5.513478
5508	-2683.066	-3303.372	620.3069	0.5134387	1.759002	4.829571
5514	-2655.21	-3276.537	621.3261	0.5280997	1.781512	4.230695
5520	-2655.747	-3276.299	620.5525	0.7054089	1.772288	4.529348
5526	-2669.958	-3291.21	621.2517	0.6907164	1.874079	4.08706
5532	-2665.799	-3286.688	620.8891	0.6854347	2.060575	4.191158
5538	-2673.239	-3293.324	620.0846	0.862106	1.866293	4.633607
5544	-2670.509	-3291.473	620.9646	0.6315241	1.913313	4.273449
5550	-2661.963	-3282.029	620.0651	0.4904223	1.732541	5.000009
5556	-2681.045	-3300.161	619.1155	0.5657801	1.696451	5.478519
5562	-2697.713	-3319.294	621.5808	0.4868553	1.994439	4.002995
5568	-2677.492	-3298.685	621.1928	0.4763078	1.832522	4.325687
5574	-2667.012	-3289.307	622.2952	0.4914934	2.146615	3.498462
5580	-2657.013	-3276.314	619.3009	0.6017228	1.60812	5.395751
5586	-2663.786	-3284.052	620.2662	0.5634592	1.814357	4.777534
5592	-2699.501	-3318.819	619.3182	0.652386	1.712422	5.289246
5598	-2657.046	-3276.142	619.0957	0.6200901	1.751466	5.415262
5604	-2647.037	-3267.026	619.9886	0.5770878	1.567674	5.057938
5610	-2673.288	-3292.647	619.3598	0.597639	1.789319	5.26655
5616	-2677.639	-3297.096	619.4574	0.5352658	1.786162	5.26655
5622	-2681.918	-3301.97	620.052	0.7083637	1.876866	4.749125
5628	-2662.286	-3280.15	617.8642	0.6249993	1.62105	6.156963
5634	-2660.349	-3279.549	619.1996	0.5656348	1.444878	5.570693
5640	-2666.821	-3282.871	616.0498	0.5471797	1.462991	7.284873
5646	-2666.235	-3284.285	618.0497	0.5679531	1.478329	6.178979
5652	-2674.182	-3293.516	619.3341	0.6556842	1.681584	5.295009
5658	-2675.01	-3296.248	621.2377	0.5258439	1.542881	4.417636
5664	-2673.288	-3289.563	616.2748	0.5953395	1.601772	7.050337
5670	-2666.498	-3282.682	616.1838	0.5734979	1.546252	7.146551
5676	-2664.173	-3280.769	616.5952	0.6309243	1.418351	6.949144
5682	-2681.119	-3297.78	616.6609	0.612141	1.379249	6.949144
5688	-2656.826	-3274.592	617.7663	0.5289439	1.566957	6.317745
5694	-2681.414	-3298.951	617.537	0.6276894	1.648642	6.317745
5700	-2661.097	-3280.734	619.637	0.4642492	1.617576	5.325388
5706	-2648.141	-3267.306	619.1658	0.6520336	1.799896	5.325388
5712	-2661.537	-3282.068	620.5309	0.4582953	1.825731	4.719153
5718	-2684.968	-3303.601	618.6337	0.5519951	1.610601	5.801538
5724	-2672.217	-3293.265	621.0473	0.4488733	1.806573	4.449456
5730	-2658.535	-3278.036	619.5009	0.4600313	1.733571	5.340564
5736	-2667.323	-3286.707	619.3834	0.5555956	1.716211	5.328608
5742	-2664.192	-3283.402	619.2105	0.5555956	1.80862	5.372966
5748	-2647.351	-3265.732	618.3815	0.547275	1.653209	5.920101
5754	-2647.315	-3266.692	619.3767	0.5511034	1.602381	5.398871
5760	-2664.247	-3285.195	620.9486	0.5068662	1.871882	4.412461
5766	-2654.07	-3273.38	619.3097	0.4742273	1.743329	5.427006
5772	-2641.517	-3261.371	619.8538	0.5511926	1.749012	5.053926
5778	-2645.81	-3265.287	619.4769	0.4756967	1.661823	5.378428
5784	-2657.912	-3275.086	617.1747	0.4756967	1.569706	6.684241
5790	-2672.715	-3292.215	619.4999	0.428619	1.730313	5.374021
5796	-2667.392	-3284.717	617.3247	0.4053115	1.549708	6.682694
5802	-2685.332	-3305.148	619.8162	0.5119453	1.607016	5.187868
5808	-2668.783	-3288.279	619.4965	0.5119453	1.787727	5.264734
5814	-2662.126	-3279.412	617.2859	0.5655991	1.632574	6.511791
5820	-2671.806	-3290.103	618.2967	0.5655991	1.594202	5.98327
5826	-2678.116	-3298.709	620.5929	0.5988973	1.596995	4.686957
5832	-2682.418	-3304.483	622.0645	0.6425087	1.730525	3.740652
5838	-2670.107	-3289.858	619.7516	0.5293008	1.742387	5.133288
5844	-2672.604	-3293.786	621.1824	0.6907575	1.479586	4.350147
5850	-2672.869	-3291.258	618.3895	0.5511885	1.778215	5.844088
5856	-2680.596	-3301.183	620.5874	0.5452558	1.876849	4.578389
5862	-2658.205	-3277.12	618.9154	0.6284987	1.820665	5.469892
5868	-2660.437	-3280.497	620.0595	0.5399305	1.823182	4.908082
5874	-2669.315	-3291.417	622.1018	0.490039	1.695885	3.872536
5880	-2680.544	-3301.327	620.7836	0.6110817	1.775376	4.469867
5886	-2677.839	-3298.069	620.23	0.4874819	1.683741	4.938185
5892	-2657.392	-3275.841	618.4484	0.496315	1.648688	5.930686
5898	-2645.395	-3263.841	618.446	0.4786007	1.680986	5.930686
5904	-2668.478	-3285.599	617.1212	0.4481418	1.581639	6.732686
5910	-2670.897	-3290.899	620.0025	0.5563259	1.919723	4.871913
5916	-2664.013	-3284.105	620.0918	0.5468627	1.845018	4.871913
5922	-2660.673	-3280.765	620.0918	0.5014782	1.847706	4.910857
5928	-2669.87	-3289.572	619.7012	0.453557	1.745267	5.229805
5934	-2659.699	-3279.72	620.0212	0.4467079	1.631661	5.122294
5940	-2666.55	-3287.622	621.0713	0.5800647	1.717855	4.365674
5946	-2672.546	-3290.739	618.1934	0.5780676	1.683184	5.98083
5952	-2682.493	-3302.575	620.0818	0.4081549	1.536826	5.180596
5958	-2652.708	-3272.065	619.3572	0.5605732	1.717717	5.338038
5964	-2655.351	-3274.827	619.476	0.5899785	1.679823	5.26905
5970	-2655.441	-3274.771	619.3302	0.588599	1.77054	5.300595
5976	-2662.542	-3282.687	620.1445	0.588599	1.842213	4.808887
5982	-2660.773	-3280.923	620.1499	0.6156453	1.771614	4.823419
5988	-2662.912	-3280.929	618.017	0.4594269	1.691707	6.176723
5994	-2668.374	-3286.506	618.1326	0.5887316	1.59956	6.050975
6000	-2662.967	-3279.274	616.3063	0.5837156	1.421889	7.139356
6006	-2671.587	-3287.752	616.1647	0.5837156	1.563499	7.139356
6012	-2653.974	-3270.487	616.5126	0.5645938	1.476049	7.014687
6018	-2657.845	-3279.482	621.6367	0.6003802	1.57787	4.107545
6024	-2639.128	-3261.252	622.1232	0.5208197	1.892593	3.717813
6030	-2643.021	-3263.895	620.8735	0.6471396	1.728182	4.417256
6036	-2652.304	-3273.186	620.8811	0.6546419	1.85473	4.335726
6042	-2640.781	-3260.758	619.9764	0.6258756	1.78875	4.90246
6048	-2632.58	-3252.643	620.063	0.611676	1.722323	4.90246
6054	-2634.988	-3257.012	622.0241	0.611676	1.478502	3.933784
6060	-2634.826	-3254.792	619.966	0.504093	1.356711	5.250593
6066	-2638.862	-3259.679	620.817	0.598157	1.780675	4.458587
6072	-2656.42	-3277.818	621.3972	0.4963589	1.936996	4.131356
6078	-2653.07	-3276.714	623.6438	0.531867	1.854913	2.831406
6084	-2632.891	-3254.979	622.0883	0.6156379	1.868309	3.669105
6090	-2653.776	-3276.66	622.8844	0.5573246	1.954395	3.203207
6096	-2646.627	-3269.119	622.4918	0.5206827	1.937672	3.477748
6102	-2668.478	-3290.971	622.4928	0.6717198	1.799728	3.428423
6108	-2676.368	-3297.582	621.2137	0.6026365	1.776024	4.23342
6114	-2668.102	-3288.458	620.356	0.5934648	1.573067	4.837056
6120	-2655.771	-3278.016	622.2451	0.5887586	1.615482	3.747094
6126	-2660.54	-3280.69	620.1501	0.4601565	1.595229	5.057845
6132	-2680.549	-3303.453	622.9044	0.5867216	1.737808	3.293266
6138	-2644.739	-3263.822	619.0828	0.5867216	1.664198	5.497002
6144	-2657.491	-3277.516	620.0245	0.4674814	1.617261	5.108194
6150	-2651.858	-3271.714	619.856	0.4558735	1.806009	5.108194
6156	-2671.421	-3291.058	619.6372	0.5402375	1.721201	5.198777
6162	-2665.581	-3287.326	621.7449	0.502751	1.898193	3.949054
6168	-2648.498	-3269.542	621.0447	0.6184722	2.035164	4.169359
6174	-2643.354	-3264.911	621.5568	0.5008806	1.992913	4.004226
6180	-2651.526	-3274.258	622.7327	0.3862778	2.147371	3.353615
6186	-2645.259	-3266.881	621.6214	0.5720052	1.865624	3.976014
6192	-2667.446	-3289.613	622.1664	0.5247759	2.003558	3.62491
6198	-2656.621	-3278.079	621.4576	0.6144802	1.959278	3.980526
6204	-2661.6	-3281.926	620.3261	0.6144802	1.910383	4.648236
6210	-2675.91	-3294.988	619.0776	0.4813772	1.661528	5.5929
6216	-2677.026	-3295.944	618.9184	0.5413368	1.715293	5.597185
6222	-2674.119	-3293.863	619.7436	0.5413368	1.695627	5.153101
6228	-2663.515	-3284.256	620.7412	0.4192262	1.939409	4.577277
6234	-2656.656	-3276.822	620.1659	0.4192262	1.844283	4.951829
6240	-2653.052	-3272.383	619.3315	0.55289	1.736367	5.348374
6246	-2668.239	-3286.777	618.5376	0.55289	1.67829	5.816336
6252	-2673.659	-3294.515	620.8561	0.5366711	1.856229	4.446435
6258	-2659.168	-3280.548	621.3805	0.4173819	1.770498	4.314192
6264	-2688.967	-3310.122	621.1545	0.6231066	1.915929	4.171005
6270	-2679.617	-3301.015	621.3975	0.6126177	1.687824	4.171005
6276	-2676.917	-3296.79	619.8723	0.6126177	1.556192	5.099971
6282	-2675.69	-3293.36	617.6699	0.6126177	1.498903	6.338505
6288	-2644.351	-3263.723	619.3713	0.5205964	1.753657	5.344964
6294	-2653.058	-3273.186	620.1285	0.5205964	1.830274	4.882829
6300	-2646.045	-3266.142	620.0974	0.5170497	1.867042	4.882829
6306	-2646.73	-3267.994	621.2639	0.4606417	1.859573	4.285496
6312	-2650.973	-3272.054	621.0814	0.5574277	2.085101	4.171302
6318	-2665.853	-3287.611	621.7582	0.4354489	2.104219	3.890069
6324	-2646.935	-3269.417	622.4813	0.4200878	2.104219	3.488127
6330	-2656.258	-3278.31	622.0525	0.5434864	2.097925	3.619127
6336	-2653.362	-3274.516	621.1542	0.632554	2.028556	4.0995
6342	-2657.621	-3278.279	620.6577	0.5271131	1.810485	4.592191
6348	-2663.564	-3281.946	618.3821	0.5838821	1.649031	5.89172
6354	-2668.221	-3288.589	620.3675	0.4966288	1.667229	4.862324
6360	-2669.596	-3289.738	620.142	0.7325613	1.848821	4.697212
6366	-2670.287	-3290.723	620.4358	0.5313321	1.83825	4.697212
6372	-2661.455	-3283.647	622.1928	0.573759	2.050532	3.538227
6378	-2655.858	-3277.962	622.1039	0.4798395	1.934538	3.743864
6384	-2648.534	-3269.415	620.8808	0.6365484	1.745743	4.411516
6390	-2657.432	-3277.274	619.8421	0.436866	1.76213	5.159021
6396	-2669.439	-3289.6	620.1613	0.3178726	1.723892	5.136088
6402	-2658.494	-3279.211	620.7175	0.3197675	1.779673	4.793471
6408	-2667.11	-3287.156	620.0459	0.5165186	1.656263	5.029158
6414	-2665.507	-3284.898	619.391	0.5924161	1.689184	5.308834
6420	-2666.531	-3284.728	618.1968	0.492007	1.434339	6.188569
6426	-2653.577	-3274.438	620.8603	0.4343335	1.466	4.760054
6432	-2670.675	-3291.529	620.8536	0.4133777	1.499358	4.766851
6438	-2666.83	-3286.402	619.5725	0.5588088	1.630006	5.26906
6444	-2663.368	-3280.741	617.3734	0.5031837	1.584606	6.543761
6450	-2650.814	-3270.765	619.9508	0.5129738	1.58995	5.121909
6456	-2666.35	-3284.604	618.2532	0.5625537	1.674945	5.965447
6462	-2653.05	-3271.723	618.6733	0.5625537	1.700096	5.721997
6468	-2665.836	-3285.243	619.4068	0.5032301	1.714737	5.362407
6474	-2658.011	-3278.032	620.0207	0.601392	1.831755	4.873366
6480	-2671.681	-3291.877	620.1957	0.6119363	1.969581	4.690191
6486	-2675.626	-3297.047	621.4216	0.5716247	2.047229	3.986773
6492	-2667.892	-3287.41	619.5183	0.6687089	1.754964	5.142815
6498	-2674.792	-3294.457	619.6652	0.4902773	1.875189	5.142815
6504	-2666.88	-3287.417	620.5371	0.5007087	1.853913	4.659485
6510	-2681.484	-3301.529	620.0451	0.490044	2.007049	4.858733
6516	-2681.835	-3302.808	620.9736	0.5005368	1.776557	4.457938
6522	-2673.252	-3292.915	619.6621	0.5644874	1.861346	5.086642
6528	-2661.806	-3281.918	620.1117	0.4327725	1.814738	4.984474
6534	-2674.145	-3295.278	621.1335	0.625544	1.749374	4.275415
6540	-2663.531	-3283.769	620.2375	0.4689415	1.620643	4.986701
6546	-2674.688	-3294.765	620.0772	0.4689415	1.780956	4.986701
6552	-2645.785	-3268.152	622.3668	0.4085564	1.767648	3.762367
6558	-2650.84	-3271.511	620.6706	0.5496239	1.649893	4.655176
6564	-2654.01	-3272.136	618.126	0.5496239	1.573048	6.101167
6570	-2663.476	-3284.007	620.5303	0.5496239	1.537096	4.796707
6576	-2651.064	-3270.634	619.5703	0.5332012	1.656973	5.277356
6582	-2643.209	-3262.724	619.5146	0.5878915	1.656973	5.262013
6588	-2659.714	-3280.662	620.9478	0.5377469	1.685532	4.489973
6594	-2669.704	-3287.318	617.614	0.5787952	1.394429	6.452327
6600	-2655.829	-3274.629	618.7992	0.652554	1.49065	5.696651
6606	-2691.5	-3311.385	619.8856	0.6784804	1.403981	5.126558
6612	-2646.669	-3266.61	619.9414	0.4865912	1.746482	5.064513
6618	-2664.028	-3284.581	620.5527	0.4886981	1.731148	4.730644
6624	-2669.118	-3291.167	622.0494	0.5983813	1.731148	3.785106
6630	-2687.619	-3308.885	621.2658	0.4086973	1.881276	4.32568
6636	-2681.206	-3301.263	620.0563	0.5625287	1.669109	4.976193
6642	-2684.269	-3305.333	621.0634	0.5008142	1.629467	4.48992
6648	-2679.298	-3301.472	622.1741	0.5547427	1.760131	3.734134
6654	-2689.168	-3310.728	621.5594	0.6892919	1.779969	3.966217
6660	-2672.039	-3292.799	620.7596	0.5551631	1.69513	4.575138
6666	-2663.332	-3284.232	620.8997	0.5551631	1.796598	4.439258
6672	-2688.465	-3310.187	621.7211	0.5420875	1.670112	4.056917
6678	-2677.072	-3296.643	619.5711	0.5420875	1.758221	5.213238
6684	-2681.023	-3300.81	619.7874	0.4731193	1.787643	5.139736
6690	-2665.558	-3285.08	619.5215	0.4373163	1.68337	5.379212
6696	-2667.159	-3287.068	619.9086	0.6595219	1.635387	4.999553
6702	-2678.079	-3298.449	620.3706	0.5797042	1.568928	4.842571
6708	-2669.897	-3289.765	619.8675	0.4895788	1.56684	5.20215
6714	-2678.153	-3298.91	620.7574	0.4461969	1.665474	4.694083
6720	-2670.427	-3291.071	620.6432	0.7477423	1.596484	4.547033
6726	-2668.672	-3290.378	621.7058	0.5870499	1.579563	4.078337
6732	-2672.826	-3293.529	620.7026	0.5378884	1.564935	4.69507
6738	-2676.852	-3295.704	618.8524	0.4218721	1.620496	5.796786
6744	-2670.858	-3291.859	621.0014	0.5732354	1.771446	4.380608
6750	-2665.773	-3287.495	621.7226	0.5464804	1.749219	4.006987
6756	-2681.221	-3301.423	620.2024	0.6261342	1.862699	4.734902
6762	-2662.248	-3281.604	619.3561	0.5249206	1.849367	5.296668
6768	-2664.847	-3283.887	619.0402	0.5334281	1.611902	5.593914
6774	-2674.154	-3294.557	620.4033	0.7416056	1.706476	4.624223
6780	-2666.136	-3284.685	618.5488	0.5644709	1.638701	5.822187
6786	-2655.598	-3272.515	616.917	0.5192857	1.602364	6.766703
6792	-2645.449	-3264.333	618.8843	0.5192857	1.631925	5.680851
6798	-2656.987	-3276.353	619.3662	0.5243986	1.774528	5.332849
6804	-2670.012	-3291.178	621.1661	0.5243986	1.501283	4.482694
6810	-2667.326	-3285.923	618.5968	0.5879377	1.740435	5.720954
6816	-2693.462	-3312.988	619.5263	0.6007833	1.693287	5.225061
6822	-2667.915	-3286.51	618.5951	0.4354811	1.602568	5.933509
6828	-2654.856	-3273.799	618.9429	0.45988	1.715278	5.657709
6834	-2644.243	-3264.126	619.8834	0.4738586	1.802591	5.077576
6840	-2664.89	-3285.487	620.5964	0.5336244	1.906247	4.567074
6846	-2670.997	-3291.682	620.685	0.5693143	1.933238	4.471112
6852	-2673.216	-3293.672	620.4565	0.429843	1.82168	4.791502
6858	-2654.593	-3275.374	620.7808	0.429843	1.829637	4.605635
6864	-2659.279	-3279.404	620.1254	0.4493083	1.772617	4.983683
6870	-2680.996	-3298.162	617.166	0.5352075	1.423136	6.715343
6876	-2653.075	-3274.316	621.2418	0.5959608	1.993152	4.099602
6882	-2651.802	-3272.457	620.655	0.5292629	1.829366	4.581242
6888	-2654.893	-3275.691	620.799	0.4919166	1.784996	4.559472
6894	-2660.417	-3280.431	620.0141	0.6313357	1.715543	4.917931
6900	-2656.733	-3278.584	621.8507	0.5384211	1.897163	3.856056
6906	-2643.074	-3263.528	620.4542	0.6551352	1.897163	4.551969
6912	-2659.666	-3278.971	619.305	0.5102064	1.786447	5.372666
6918	-2650.42	-3269.417	618.9969	0.4907715	1.533367	5.698816
6924	-2654.395	-3273.409	619.0137	0.5185986	1.676029	5.586232
6930	-2646.006	-3266.219	620.2134	0.5079602	1.715279	4.911004
6936	-2660.545	-3280.96	620.4152	0.5399133	1.904747	4.663987
6942	-2648.718	-3268.873	620.1552	0.8022518	1.606363	4.777945
6948	-2662.732	-3282.398	619.6661	0.5948514	1.590152	5.209545
6954	-2671.537	-3290.487	618.9502	0.6409878	1.415564	5.663752
6960	-2650.205	-3269.423	619.2184	0.6279917	1.642019	5.401838
6966	-2640.716	-3260.432	619.7162	0.6773234	1.642019	5.089385
6972	-2669.719	-3288.804	619.0856	0.6773245	1.778109	5.362778
6978	-2677.82	-3296.772	618.9514	0.6773245	1.819961	5.41366
6984	-2677.089	-3296.946	619.8569	0.5494246	1.731428	5.063457
6990	-2667.887	-3287.086	619.1984	0.5709917	1.570232	5.498037
6996	-2673.179	-3292.334	619.1547	0.4519818	1.755293	5.527066
7002	-2690.412	-3310.383	619.9707	0.4891379	1.755293	5.04097
7008	-2695.353	-3315.444	620.0913	0.5883103	1.591269	4.978544
7014	-2663.355	-3284.092	620.7362	0.5883103	1.651315	4.584849
7020	-2664.523	-3284.395	619.8715	0.4232273	1.649323	5.21904
7026	-2666.864	-3286.718	619.8542	0.4274311	1.747521	5.169997
7032	-2655.479	-3275.916	620.4369	0.553552	1.634488	4.791087
7038	-2663.454	-3282.041	618.5878	0.4658135	1.531913	5.946672
7044	-2664.61	-3283.483	618.8723	0.5537854	1.542533	5.706634
7050	-2670.758	-3290.742	619.9844	0.5537854	1.584706	5.070422
7056	-2683.278	-3303.17	619.8916	0.6440489	1.663806	5.005005
7062	-2676.124	-3297.02	620.896	0.5918121	1.676797	4.477862
7068	-2656.851	-3276.533	619.6821	0.5918121	1.760987	5.108571
7074	-2664.888	-3285.607	620.7194	0.6009509	1.950354	4.415716
7080	-2679.001	-3300.059	621.0582	0.4922838	2.011843	4.285104
7086	-2673.236	-3294.851	621.6144	0.5741183	1.906538	3.954794
7092	-2672.711	-3293.33	620.6188	0.4964667	1.906538	4.588105
7098	-2658.696	-3280.531	621.8344	0.4964667	2.034174	3.825636
7104	-2666.02	-3287.336	621.3162	0.4153203	1.999544	4.223116
7110	-2645.883	-3266.986	621.1028	0.6093095	1.895409	4.223116
7116	-2649.355	-3269.618	620.2628	0.6093095	1.683121	4.814874
7122	-2639.442	-3258.517	619.0749	0.636548	1.651885	5.468812
7128	-2647.75	-3268.539	620.7891	0.4502569	1.795906	4.599189
7134	-2651.742	-3272.512	620.7709	0.5886138	1.773155	4.496644
7140	-2661.759	-3282.643	620.8848	0.5348509	1.831549	4.445825
7146	-2657.792	-3280.217	622.4256	0.4796603	1.984827	3.52842
7152	-2647.091	-3267.638	620.5466	0.5393156	1.808049	4.645071
7158	-2663.562	-3284.106	620.5436	0.5106388	1.711693	4.726305
7164	-2665.608	-3286.244	620.6366	0.5661343	1.698692	4.632727
7170	-2663.136	-3281.958	618.8215	0.5661343	1.698692	5.638527
7176	-2663.944	-3281.538	617.5937	0.5405745	1.536118	6.418134
7182	-2664.009	-3283.182	619.1727	0.4370679	1.448978	5.699974
7188	-2644.347	-3265.184	620.837	0.4665466	1.808749	4.549029
7194	-2658.097	-3278.927	620.8306	0.4842105	1.788711	4.546877
7200	-2689.461	-3312.114	622.6527	0.5533082	1.624208	3.536755
7206	-2679.13	-3301.843	622.7125	0.5555524	1.560961	3.536755
7212	-2673.823	-3292.249	618.4256	0.5447986	1.387718	6.043009
7218	-2682.17	-3299.906	617.7368	0.5243082	1.28815	6.488952
7224	-2648.905	-3267.983	619.0784	0.5243082	1.568574	5.604673
7230	-2668.792	-3287.45	618.6582	0.5572951	1.54962	5.817016
7236	-2657.912	-3278.716	620.8046	0.56322	1.780345	4.495032
7242	-2642.065	-3261.867	619.8019	0.5724406	1.625044	5.13346
7248	-2653.08	-3273.344	620.2632	0.5676238	1.78024	4.794706
7254	-2664.728	-3284.766	620.0378	0.5316883	1.748609	4.968868
7260	-2671.033	-3290.1	619.0672	0.5810291	1.748609	5.46383
7266	-2671.959	-3292.628	620.6696	0.4388474	1.918613	4.608901
7272	-2654.767	-3274.868	620.1015	0.6124896	1.82375	4.823817
7278	-2664.106	-3283.465	619.3594	0.5599217	1.837464	5.271238
7284	-2679.668	-3299.577	619.9086	0.5939531	1.910067	4.898179
7290	-2676.472	-3297.205	620.733	0.5090432	1.769254	4.589447
7296	-2668.401	-3289.286	620.8846	0.5795661	1.841007	4.401957
7302	-2660.234	-3281.313	621.0797	0.4477541	1.860425	4.401957
7308	-2665.917	-3286.304	620.3869	0.4913248	1.747607	4.811618
7314	-2658.912	-3277.396	618.4835	0.4598825	1.661707	5.938364
7320	-2674.186	-3293.987	619.8012	0.4598825	1.790835	5.143077
7326	-2667.75	-3286.215	618.4655	0.388889	1.815936	5.935852
7332	-2665.364	-3284.55	619.1858	0.388889	1.568613	5.677065
7338	-2662.464	-3282.379	619.9151	0.4715943	1.929943	4.991428
7344	-2656.408	-3275.815	619.4067	0.458063	1.698034	5.413993
7350	-2646.958	-3267.39	620.4321	0.5181325	1.871089	4.692714
7356	-2649.586	-3269.408	619.8218	0.553752	1.772322	5.056578
7362	-2660.866	-3282.965	622.0989	0.4729076	1.743917	3.863301
7368	-2650.466	-3272.072	621.6059	0.5104559	1.990574	3.968489
7374	-2660.517	-3280.641	620.1242	0.5225305	1.882926	4.854136
7380	-2651.672	-3271.046	619.3741	0.6308222	1.693872	5.285141
7386	-2647.532	-3266.395	618.8625	0.4301432	1.729754	5.723054
7392	-2666.646	-3286.728	620.0825	0.5904686	1.770228	4.882082
7398	-2645.61	-3265.861	620.2504	0.4414324	1.84429	4.882082
7404	-2663.818	-3283.878	620.0605	0.5320182	1.788914	4.933568
7410	-2664.913	-3285.039	620.1264	0.4485256	1.863077	4.933568
7416	-2658.469	-3278.117	619.6478	0.5703218	1.892709	5.072299
7422	-2664.411	-3284.648	620.2378	0.6456093	1.577789	4.859004
